(written by ASE)

1560 atoms
2 atom types

0.0      27.155000000000001  xlo xhi
0.0      27.155000000000001  ylo yhi
0.0      41.228499999999997  zlo zhi

Atoms # atomic

   297   1                   5.431      24.439499999999999      19.883499999999998
   298   1      8.1464999999999996                  21.724      19.883499999999998
   299   1      8.1464999999999996      24.439499999999999      17.167999999999999
   300   1       9.504249999999999      25.797249999999998      18.525749999999999
   301   1                  10.862                       0                   0.875
   302   1      12.219749999999999                 1.35775      2.2327500000000002
   303   1                  10.862                  2.7155                  3.5905
   304   1      12.219749999999999      4.0732499999999998      4.9482499999999998
   305   1      13.577499999999999                       0                  3.5905
   306   1      14.935249999999998                 1.35775      4.9482499999999998
   307   1      13.577499999999999                  2.7155                   0.875
   308   1      14.935249999999998      4.0732499999999998      2.2327500000000002
   309   1                  10.862                       0                   6.306
   310   1      12.219749999999999                 1.35775      7.6637500000000003
   311   1                  10.862                  2.7155      9.0214999999999996
   312   1      12.219749999999999      4.0732499999999998      10.379249999999997
   313   1      13.577499999999999                       0      9.0214999999999996
   314   1      14.935249999999998                 1.35775      10.379249999999997
   315   1      13.577499999999999                  2.7155                   6.306
   316   1      14.935249999999998      4.0732499999999998      7.6637500000000003
   317   1                  10.862                       0                  11.737
   318   1      12.219749999999999                 1.35775      13.094749999999999
   319   1                  10.862                  2.7155      14.452500000000001
   320   1      12.219749999999999      4.0732499999999998                15.81025
   321   1      13.577499999999999                       0      14.452500000000001
   322   1      14.935249999999998                 1.35775                15.81025
   323   1      13.577499999999999                  2.7155                  11.737
   324   1      14.935249999999998      4.0732499999999998      13.094749999999999
   325   1                  10.862                       0      17.167999999999999
   326   1      12.219749999999999                 1.35775      18.525749999999999
   327   1                  10.862                  2.7155      19.883499999999998
   328   1      13.577499999999999                       0      19.883499999999998
   329   1      13.577499999999999                  2.7155      17.167999999999999
   330   1      14.935249999999998      4.0732499999999998      18.525749999999999
   331   1                  10.862                   5.431                   0.875
   332   1      12.219749999999999      6.7887500000000003      2.2327500000000002
   333   1                  10.862      8.1464999999999996                  3.5905
   334   1      12.219749999999999       9.504249999999999      4.9482499999999998
   335   1      13.577499999999999                   5.431                  3.5905
   336   1      14.935249999999998      6.7887500000000003      4.9482499999999998
   337   1      13.577499999999999      8.1464999999999996                   0.875
   338   1      14.935249999999998       9.504249999999999      2.2327500000000002
   339   1                  10.862                   5.431                   6.306
   340   1      12.219749999999999      6.7887500000000003      7.6637500000000003
